-192.626953, -125.732422, 604.492188
-249.755859, -105.224609, 696.289062
-352.783203, -433.349609, 695.312500
-249.755859, -426.025391, 576.660156
-272.216797, -506.591797, 765.625000
-250.244141, -492.919922, 814.453125
-189.697266, -511.474609, 785.156250
-335.693359, -470.458984, 1001.953125
-309.326172, -397.216797, 1132.812500
-384.033203, -337.646484, 1180.664062
-348.876953, -266.357422, 1076.171875
-388.916016, -220.458984, 1058.593750
-345.458984, -22.216797, 1280.273438
-414.794922, -117.431641, 1325.195312
-340.087891, -10.498047, 1338.867188
-304.443359, 64.941406, 1325.195312
-,-,-
80.078125, -4.638672, 537.109375
-171.142578, 49.804688, 793.945312
-86.669922, 155.273438, 908.203125
-186.767578, 206.054688, 934.082031
-227.294922, 142.578125, 1143.554688
114.746094, 122.558594, 531.250000
70.312500, 53.710938, 557.617188
-15.380859, 5.859375, 524.414062
32.226562, 45.898438, 438.476562
-186.279297, -21.240234, 583.984375
-119.384766, -10.498047, 611.816406
-147.216797, -55.419922, 648.925781
-371.826172, -300.537109, 763.671875
-188.232422, -277.099609, 374.023438
-522.216797, -487.548828, 735.839844
-328.857422, -423.095703, 656.250000
-594.482422, -490.966797, 1016.601562
-462.646484, -397.216797, 939.453125
-374.267578, -220.458984, 1217.773438
-471.923828, -263.427734, 1263.671875
-255.615234, -103.271484, 1267.578125
-342.041016, -198.974609, 1342.773438
-235.107422, -36.865234, 1340.820312
-284.423828, -40.771484, 1565.429688
-243.408203, 56.640625, 1180.664062
-,-,-
-35.400391, 72.265625, 687.500000
-130.615234, 277.343750, 956.054688
-139.404297, 320.312500, 1001.953125
-98.388672, 477.539062, 1104.492188
-239.501953, 326.171875, 996.582031
-77.880859, 394.042969, 873.046875
-203.369141, 175.781250, 667.480469
-119.873047, 90.820312, 440.429688
-2.197266, 64.453125, 630.859375
-95.947266, -84.716797, 667.968750
-204.345703, -180.908203, 564.453125
-54.931641, -194.091797, 475.585938
-454.833984, -370.849609, 728.515625
-233.642578, -273.193359, 618.164062
-428.466797, -356.689453, 714.843750
-512.451172, -353.271484, 822.265625
-507.568359, -389.404297, 863.281250
-596.435547, -288.818359, 1028.808594
-533.935547, -260.498047, 1265.625000
-453.857422, -172.607422, 1072.265625
-253.662109, -45.654297, 1270.507812
-323.974609, -51.513672, 1287.597656
-161.376953, 44.921875, 1181.640625
-262.451172, 30.761719, 1369.140625
-202.880859, 141.601562, 1330.078125
-267.822266, 215.820312, 1535.156250
-,-,-
12.695312, 310.546875, 909.179688
166.503906, 316.406250, 728.515625
73.242188, 141.601562, 550.781250
-56.396484, 51.757812, 347.656250
-0.732422, 47.851562, 373.046875
-76.904297, -101.318359, 111.328125
-74.462891, 14.648438, 203.125000
-204.345703, -14.404297, 444.824219
-164.306641, -33.935547, 499.023438
-265.380859, 13.671875, 756.835938
-507.568359, -150.634766, 984.375000
-689.697266, -281.005859, 840.820312
-673.583984, -330.810547, 1027.832031
-744.384766, -281.005859, 1056.152344
-547.607422, -287.841797, 1032.226562
-579.345703, -203.857422, 1090.820312
-357.177734, -138.427734, 1020.507812
-409.423828, -114.013672, 1065.917969
-386.474609, 42.968750, 1336.914062
-349.365234, 10.742188, 1250.488281
-276.123047, 125.000000, 1157.714844
-398.193359, 178.710938, 1345.703125
-,-,-
-234.130859, 77.148438, 897.949219
-250.732422, 206.054688, 1166.015625
-254.150391, 237.304688, 993.652344
-112.548828, 359.375000, 1046.875000
-197.509766, 254.882812, 802.246094
-31.005859, 316.406250, 645.996094
-25.634766, 157.226562, 479.003906
62.500000, 169.921875, 293.945312
24.414062, 103.515625, 380.859375
-126.708984, 8.789062, 428.710938
-116.943359, 127.929688, 618.164062
-296.142578, -5.615234, 780.273438
-181.396484, -4.638672, 724.609375
-200.439453, -115.478516, 570.312500
-539.306641, -263.427734, 758.789062
-503.662109, -346.435547, 751.953125
-674.560547, -378.662109, 944.335938
-679.443359, -481.201172, 970.703125
-564.208984, -355.224609, 981.445312
-659.423828, -380.615234, 1092.285156
-414.794922, -272.216797, 1098.632812
-,-,-
-110.107422, 17.578125, 1129.882812
69.824219, 268.554688, 1448.730469
-245.361328, 144.531250, 1431.640625
40.527344, 215.332031, 940.429688
-4.150391, 154.296875, 682.617188
18.554688, 104.492188, 378.906250
83.984375, 104.492188, 200.683594
-87.158203, 23.437500, 269.531250
-176.513672, -23.193359, 417.480469
-201.904297, -186.767578, 349.609375
-193.603516, -292.724609, 441.406250
-330.810547, -298.095703, 574.218750
-519.775391, -410.888672, 832.519531
-629.638672, -401.123047, 688.476562
-668.212891, -378.662109, 1112.304688
-778.076172, -301.025391, 996.582031
-720.458984, -289.794922, 1061.035156
-762.451172, -269.775391, 1027.832031
-639.404297, -12.451172, 1441.406250
-625.244141, -53.466797, 1387.207031
-411.865234, 109.375000, 1294.921875
-,-,-
91.308594, 143.554688, 1048.828125
-71.044922, 170.898438, 1198.242188
-15.380859, 303.222656, 970.703125
-89.599609, 268.554688, 957.031250
10.253906, 233.398438, 617.187500
3.906250, 196.289062, 513.183594
-106.689453, 56.640625, 459.960938
-62.255859, -20.263672, 416.503906
-166.259766, -89.599609, 370.117188
-195.068359, -225.341797, 378.906250
-154.052734, -154.052734, 501.953125
-306.884766, -284.912109, 642.089844
-385.986328, -302.490234, 572.265625
-572.509766, -431.396484, 766.601562
-712.158203, -456.787109, 902.832031
-706.787109, -489.990234, 788.085938
-753.173828, -395.751953, 1083.984375
-693.115234, -302.490234, 1058.593750
-740.478516, -224.365234, 1261.230469
-616.455078, -76.904297, 1103.515625
-523.681641, 37.109375, 1335.937500
-410.888672, 119.628906, 1272.460938
-365.966797, 276.367188, 1446.289062
-418.701172, 285.156250, 1412.109375
-,-,-
-91.552734, 244.628906, 1044.921875
-135.009766, 218.750000, 1155.761719
-142.822266, 194.335938, 979.492188
-146.240234, 199.218750, 921.875000
34.667969, 201.171875, 760.742188
-17.822266, 123.046875, 611.816406
-31.982422, -24.169922, 514.160156
10.742188, -31.982422, 439.453125
-257.080078, -84.716797, 529.296875
-181.884766, -146.240234, 357.421875
-288.818359, -161.865234, 457.031250
-346.923828, -203.857422, 710.937500
-273.681641, -235.107422, 495.117188
-602.783203, -422.607422, 824.218750
-438.232422, -452.392578, 744.628906
-528.076172, -509.521484, 860.351562
-560.791016, -441.162109, 1286.621094
-462.646484, -383.544922, 1084.960938
-606.689453, -356.201172, 1327.148438
-462.646484, -197.021484, 1420.410156
-345.947266, -204.345703, 1445.312500
-274.658203, -60.791016, 1458.984375
-282.470703, -11.474609, 1415.527344
-204.345703, 192.382812, 1295.898438
-178.955078, 312.500000, 1040.039062
-,-,-
133.789062, 101.562500, 854.492188
174.804688, 161.132812, 930.175781
-6.591797, 65.429688, 667.968750
-59.326172, 147.460938, 818.359375
-32.470703, 98.632812, 604.980469
-110.107422, -60.791016, 385.253906
-68.603516, -64.208984, 370.117188
-199.462891, -100.341797, 261.718750
-187.255859, -93.505859, 257.324219
-450.927734, -343.505859, 370.117188
-416.259766, -463.623047, 535.156250
-441.162109, -557.373047, 827.148438
-449.462891, -641.357422, 1143.554688
-396.240234, -572.509766, 1054.199219
-558.837891, -452.880859, 1365.234375
-380.615234, -351.318359, 1019.531250
-403.076172, -165.771484, 1341.796875
-372.802734, -98.388672, 1357.421875
-289.794922, 33.691406, 1337.890625
-252.197266, 157.226562, 1487.304688
-594.970703, 215.820312, 1674.316406
-,-,-
228.515625, 68.359375, 964.355469
162.109375, 83.007812, 642.089844
159.179688, 136.718750, 712.890625
99.121094, 153.320312, 675.292969
-76.904297, 39.062500, 633.789062
-70.068359, -52.490234, 512.207031
-49.560547, -7.568359, 420.898438
-214.599609, -176.513672, 248.046875
-65.185547, -139.404297, 468.750000
-225.830078, -186.279297, 703.125000
-343.017578, -381.591797, 762.695312
-473.388672, -443.115234, 726.562500
-618.896484, -502.685547, 1054.199219
-551.025391, -488.037109, 911.132812
-582.275391, -445.068359, 1152.343750
-570.068359, -330.810547, 1077.148438
-470.458984, -197.998047, 1136.718750
-551.513672, -92.041016, 1313.476562
-364.501953, -93.505859, 1500.000000
-373.291016, -125.732422, 1267.578125
-416.259766, -76.904297, 1581.542969
-379.638672, -0.244141, 1412.109375
-388.427734, 118.164062, 1334.960938
-257.568359, 233.398438, 1024.414062
-178.955078, 274.902344, 850.585938
-,-,-
1.953125, 144.531250, 803.222656
58.593750, 94.238281, 625.000000
13.671875, 53.710938, 556.640625
-55.908203, -16.357422, 497.070312
-112.548828, -140.380859, 318.847656
-126.708984, -183.837891, 382.812500
-133.056641, -197.021484, 357.421875
-127.685547, -263.427734, 508.789062
-98.388672, -156.005859, 535.156250
-379.638672, -285.888672, 887.695312
-470.947266, -300.048828, 842.285156
-573.974609, -407.958984, 778.320312
-538.330078, -341.552734, 1019.531250
-467.529297, -325.927734, 1095.214844
-563.232422, -252.685547, 1175.781250
-505.615234, -166.748047, 1204.101562
-576.904297, -178.466797, 1409.179688
-369.384766, -62.744141, 1445.312500
-371.826172, -90.087891, 1414.550781
-465.576172, 34.667969, 1362.304688
-483.642578, 138.671875, 1148.437500
-366.455078, 319.335938, 1022.460938
-340.087891, 375.976562, 872.070312
-,-,-
-179.931641, 175.781250, 1223.144531
-35.888672, 224.609375, 1130.859375
-184.326172, 163.085938, 886.718750
-21.728516, 266.601562, 833.007812
208.984375, 346.679688, 452.636719
-182.861328, 201.171875, 738.281250
20.507812, 246.093750, 369.140625
-166.748047, 13.671875, 307.617188
-286.376953, -115.966797, 412.109375
-268.798828, -169.677734, 411.132812
-342.041016, -247.802734, 577.636719
-321.533203, -182.861328, 780.273438
-488.037109, -315.185547, 851.562500
-318.603516, -318.115234, 806.152344
-566.650391, -358.154297, 1124.511719
-497.314453, -358.154297, 992.675781
-371.826172, -280.029297, 1249.511719
-433.349609, -221.435547, 1224.609375
-323.974609, -191.162109, 1015.625000
-306.884766, -204.833984, 1176.757812
-244.384766, -99.365234, 1009.765625
-275.146484, -113.037109, 1146.484375
-237.548828, 34.179688, 1293.945312
-271.728516, -7.568359, 1626.953125
-408.447266, 61.035156, 1354.003906
-329.345703, 318.359375, 1143.554688
-,-,-
189.941406, 222.656250, 1320.800781
-0.732422, 234.375000, 1354.003906
100.585938, 314.453125, 921.875000
35.644531, 253.906250, 695.312500
14.160156, 167.968750, 475.585938
26.367188, 158.203125, 233.398438
-187.744141, -32.958984, 241.210938
-230.224609, -15.380859, 377.929688
-234.130859, -81.787109, 625.000000
-277.099609, -148.681641, 580.078125
-250.244141, -254.638672, 780.273438
-351.318359, -360.595703, 703.125000
-367.431641, -538.818359, 635.742188
-459.228516, -478.271484, 811.523438
-394.775391, -442.138672, 978.515625
-499.755859, -450.439453, 1118.164062
-552.001953, -378.662109, 1146.484375
-530.029297, -315.185547, 1313.964844
-569.580078, -152.587891, 1437.500000
-346.923828, -114.013672, 1442.382812
-427.490234, -42.724609, 1354.980469
-429.931641, 97.656250, 1424.804688
-289.794922, 322.265625, 1364.257812
-129.150391, 369.140625, 1080.078125
-,-,-
95.703125, 137.695312, 1054.687500
-66.650391, 182.128906, 1112.304688
36.621094, 226.562500, 929.687500
27.832031, 239.746094, 752.929688
-7.080078, 133.789062, 614.746094
27.832031, 96.191406, 512.695312
-18.798828, 33.203125, 406.250000
-176.025391, -147.705078, 346.679688
-98.388672, -114.990234, 373.046875
-226.318359, -245.849609, 525.390625
-160.888672, -245.849609, 536.132812
-333.251953, -289.794922, 595.703125
-373.291016, -416.748047, 756.835938
-373.779297, -358.642578, 689.453125
-592.529297, -438.232422, 1124.023438
-601.806641, -377.685547, 1003.906250
-805.908203, -415.771484, 1342.773438
-744.384766, -331.298828, 1394.531250
-452.880859, -128.173828, 1443.359375
-481.201172, -102.294922, 1236.328125
-384.521484, 78.125000, 1396.484375
-268.310547, 184.082031, 1223.144531
-289.794922, 289.062500, 1300.781250
-,-,-
-30.029297, 98.632812, 1432.617188
-241.455078, 186.523438, 1450.683594
-116.943359, 167.968750, 919.921875
130.371094, 282.226562, 794.921875
176.757812, 203.125000, 480.957031
7.324219, 133.789062, 356.445312
-61.279297, 84.960938, 458.984375
-143.798828, -17.333984, 359.375000
-164.794922, -60.791016, 368.164062
-221.923828, -96.435547, 432.617188
-310.302734, -149.169922, 547.363281
-228.271484, -162.841797, 844.726562
-335.205078, -242.431641, 716.796875
-514.404297, -397.216797, 870.605469
-354.248047, -235.107422, 1048.828125
-561.767578, -419.677734, 1070.312500
-410.400391, -279.052734, 1074.218750
-437.744141, -194.091797, 1222.167969
-416.259766, -116.943359, 1204.101562
-261.474609, 158.203125, 1389.160156
-300.537109, 125.976562, 1329.101562
-164.794922, 282.226562, 1300.781250
-406.005859, 206.054688, 1355.468750
-,-,-
2.929688, 138.671875, 1333.984375
133.300781, 319.335938, 1006.835938
-68.603516, 277.343750, 820.312500
-51.025391, 317.382812, 776.367188
-45.166016, 300.292969, 658.203125
-34.423828, 272.949219, 487.304688
-69.580078, 206.054688, 476.562500
11.718750, 194.335938, 459.960938
-89.599609, 115.234375, 533.203125
-178.955078, 13.671875, 595.703125
-189.697266, -58.837891, 618.652344
-288.818359, -171.630859, 778.320312
-237.548828, -249.755859, 649.414062
-320.556641, -311.279297, 817.382812
-302.978516, -434.326172, 749.023438
-425.537109, -399.169922, 908.203125
-464.111328, -399.169922, 1097.167969
-331.298828, -295.654297, 1041.015625
-387.939453, -171.630859, 1379.882812
-382.080078, -184.326172, 1425.781250
-205.322266, 24.414062, 1554.687500
-306.396484, 19.531250, 1678.710938
-264.892578, 196.289062, 1676.269531
-,-,-
16.113281, 67.382812, 1564.453125
7.324219, 196.289062, 1418.945312
15.625000, 272.460938, 1208.007812
34.667969, 307.617188, 954.101562
61.035156, 340.820312, 749.023438
220.703125, 400.390625, 451.171875
67.382812, 344.726562, 464.843750
38.085938, 289.062500, 307.617188
-12.939453, 139.648438, 200.195312
-177.978516, 6.835938, 364.257812
-196.044922, -135.498047, 328.125000
-199.462891, -150.634766, 583.007812
-207.275391, -290.771484, 805.175781
-302.978516, -408.935547, 684.570312
-354.736328, -436.279297, 1074.218750
-450.439453, -479.248047, 1132.812500
-385.498047, -492.919922, 1224.121094
-484.619141, -381.591797, 1408.203125
-382.080078, -332.763672, 1243.164062
-376.220703, -193.115234, 1327.148438
-216.552734, 2.441406, 1232.421875
-271.240234, 117.187500, 1354.003906
-210.693359, 334.472656, 1251.953125
-,-,-
-95.947266, -31.494141, 1045.898438
40.527344, 124.511719, 1398.437500
213.378906, 111.328125, 829.101562
95.703125, 281.250000, 810.546875
85.937500, 149.414062, 496.093750
90.820312, 142.578125, 439.453125
-45.654297, 84.960938, 516.113281
-56.884766, -45.654297, 413.085938
-117.919922, -49.560547, 526.367188
-276.123047, -74.951172, 762.695312
-204.345703, -153.076172, 710.937500
-302.490234, -215.576172, 809.570312
-427.001953, -397.216797, 814.453125
-356.689453, -448.974609, 877.929688
-447.021484, -494.873047, 974.609375
-289.794922, -393.798828, 1068.359375
-459.716797, -251.708984, 1370.117188
-378.662109, -62.255859, 1490.234375
-262.939453, -5.615234, 1428.710938
-231.201172, 108.398438, 1536.132812
-117.919922, 227.539062, 1462.890625
22.460938, 389.648438, 1501.953125
8.300781, 493.652344, 1275.390625
-,-,-
119.140625, 254.882812, 1120.117188
104.980469, 294.921875, 1076.171875
146.484375, 341.796875, 1033.203125
168.945312, 336.914062, 836.425781
97.656250, 291.015625, 773.925781
-44.677734, 136.718750, 564.453125
-9.033203, 148.437500, 457.031250
-158.447266, -1.708984, 458.007812
-136.474609, -69.091797, 436.523438
-117.919922, -123.779297, 434.570312
-254.150391, -316.162109, 605.468750
-232.666016, -254.638672, 627.929688
-345.458984, -395.263672, 881.835938
-451.416016, -403.076172, 870.605469
-345.458984, -456.787109, 901.855469
-490.478516, -394.287109, 942.382812
-496.826172, -346.435547, 1174.804688
-492.431641, -272.216797, 1265.625000
-453.369141, -167.724609, 1373.046875
-377.685547, -167.724609, 1297.851562
-258.056641, -9.521484, 1391.113281
-194.091797, 46.875000, 1403.320312
-,-,-
-19.775391, 128.417969, 1030.761719
82.519531, 205.078125, 869.628906
20.019531, 169.921875, 786.132812
-79.833984, 148.437500, 670.898438
-80.810547, 114.257812, 519.042969
-60.791016, 110.351562, 557.617188
-42.724609, 8.789062, 440.429688
-187.255859, -68.115234, 374.023438
-119.384766, -45.654297, 425.781250
-235.107422, -160.888672, 604.492188
-416.259766, -102.294922, 692.382812
-210.205078, -177.978516, 878.906250
-342.041016, -223.388672, 885.742188
-401.611328, -176.513672, 1022.460938
-297.607422, -245.849609, 966.308594
-307.861328, -157.958984, 958.984375
-303.466797, -164.794922, 1126.464844
-345.947266, -125.732422, 1017.578125
-360.107422, -94.482422, 1278.320312
-376.708984, -68.115234, 1154.296875
-349.853516, -14.404297, 1311.523438
-382.080078, 15.625000, 1247.070312
-392.333984, 41.992188, 1430.664062
-365.966797, 176.757812, 1358.398438
-256.103516, 318.359375, 1347.656250
-,-,-
82.031250, 187.500000, 690.429688
40.039062, 244.628906, 453.613281
-77.880859, 155.273438, 475.585938
-249.755859, 109.375000, 477.539062
-262.451172, 2.441406, 649.414062
-250.732422, -125.732422, 467.773438
-313.720703, -140.380859, 518.554688
-239.013672, -155.517578, 554.687500
-225.341797, -35.888672, 622.070312
-358.154297, -234.130859, 996.582031
-320.556641, -239.013672, 896.484375
-316.162109, -272.705078, 931.152344
-475.341797, -398.193359, 958.496094
-322.998047, -262.451172, 916.015625
-450.439453, -345.458984, 1158.691406
-395.751953, -228.271484, 1083.007812
-436.767578, -90.087891, 1252.929688
-502.685547, 15.625000, 1249.023438
-452.880859, 96.679688, 1260.742188
-347.900391, 256.835938, 1211.914062
-544.677734, 202.148438, 1230.468750
-,-,-
-18.310547, 331.054688, 864.257812
-212.158203, 300.292969, 861.328125
-156.982422, 307.617188, 599.609375
-66.162109, 297.851562, 443.359375
-142.822266, 152.832031, 397.460938
-165.283203, 31.738281, 380.859375
-251.220703, -128.662109, 347.656250
-232.666016, -190.185547, 511.230469
-198.974609, -248.779297, 553.710938
-257.080078, -334.228516, 618.164062
-263.916016, -312.255859, 783.203125
-387.451172, -395.751953, 913.085938
-506.591797, -450.927734, 959.960938
-489.990234, -427.001953, 1098.144531
-493.408203, -390.869141, 1069.335938
-296.630859, -324.951172, 987.304688
-489.013672, -343.505859, 1226.074219
-402.587891, -222.412109, 1410.156250
-416.259766, -224.365234, 1345.703125
-351.318359, -135.498047, 1256.347656
-337.646484, -77.880859, 1316.894531
-301.025391, 34.667969, 1294.921875
-,-,-
-45.166016, 188.476562, 798.828125
-156.494141, 153.808594, 865.722656
16.113281, 170.898438, 614.746094
-166.748047, 107.421875, 733.886719
-214.599609, 30.761719, 658.203125
-133.544922, 17.578125, 567.382812
-232.666016, -57.861328, 577.636719
-126.708984, -73.974609, 537.597656
-112.548828, -98.388672, 529.296875
-327.392578, -263.427734, 717.773438
-161.865234, -351.318359, 380.859375
-295.166016, -378.662109, 566.406250
-481.201172, -421.142578, 1024.902344
-380.126953, -341.552734, 987.304688
-703.369141, -442.138672, 1328.125000
-483.154297, -335.205078, 1079.101562
-528.076172, -250.732422, 1414.550781
-469.970703, -214.599609, 1254.394531
-314.697266, -75.927734, 1171.875000
-428.466797, -91.064453, 1296.875000
-304.931641, 75.195312, 1243.164062
-390.869141, 186.523438, 1364.257812
-371.826172, 317.382812, 1294.921875
-,-,-
-188.232422, 26.367188, 821.289062
-249.755859, -138.427734, 752.929688
-93.017578, -38.818359, 691.406250
-42.724609, -119.384766, 678.222656
-9.521484, -137.451172, 656.250000
-91.552734, -77.880859, 606.445312
-123.779297, -184.814453, 760.742188
-54.443359, -171.630859, 691.406250
-197.509766, -253.662109, 718.750000
-192.138672, -364.501953, 891.601562
-363.037109, -452.392578, 718.750000
-479.248047, -542.724609, 947.265625
-586.669922, -505.615234, 955.078125
-549.560547, -412.841797, 1184.570312
-548.583984, -294.677734, 1138.671875
-435.791016, -63.232422, 1429.687500
-423.095703, -89.599609, 1306.640625
-321.533203, -31.494141, 1208.984375
-289.306641, -17.333984, 1298.828125
-414.306641, 24.414062, 1382.324219
-407.470703, 104.492188, 1423.828125
-384.521484, 214.843750, 1342.773438
-,-,-
-182.861328, 185.058594, 1082.031250
-189.697266, 309.570312, 1214.843750
-236.083984, 326.171875, 1253.906250
-126.220703, 288.085938, 1005.859375
-25.146484, 310.546875, 724.609375
-128.173828, 156.250000, 494.140625
-84.716797, 122.558594, 327.148438
-55.419922, 131.835938, 495.117188
-253.173828, -71.044922, 488.281250
-178.466797, -121.826172, 425.781250
-286.376953, -288.818359, 605.468750
-381.103516, -332.275391, 685.546875
-312.255859, -349.365234, 765.625000
-459.228516, -366.943359, 1050.781250
-406.005859, -317.138672, 845.703125
-377.197266, -291.748047, 1032.714844
-491.943359, -265.380859, 1009.765625
-412.353516, -163.818359, 1294.921875
-472.412109, -151.123047, 1233.398438
-477.783203, -122.802734, 1487.304688
-556.396484, -194.091797, 1338.867188
-402.587891, 114.257812, 1570.312500
-,-,-
-48.583984, 386.718750, 1140.625000
-246.826172, 205.078125, 1009.765625
-54.931641, 240.722656, 880.859375
-146.240234, 135.742188, 725.585938
-180.419922, 49.804688, 706.542969
-78.369141, 72.265625, 593.750000
-179.443359, 6.835938, 423.828125
-231.689453, -44.677734, 452.636719
-94.970703, -51.513672, 445.800781
-431.884766, -317.138672, 589.843750
-141.357422, -277.099609, 484.863281
-406.982422, -496.826172, 557.617188
-366.943359, -497.802734, 664.062500
-356.689453, -460.693359, 788.085938
-637.451172, -507.080078, 1238.281250
-420.654297, -405.029297, 1043.945312
-569.580078, -400.146484, 1249.023438
-385.498047, -224.365234, 1290.527344
-366.943359, -154.052734, 1274.414062
-289.794922, -119.384766, 1130.859375
-407.958984, -104.248047, 1192.871094
-411.865234, 125.976562, 1291.015625
-,-,-
-130.126953, -171.630859, 947.265625
-150.146484, -197.998047, 1001.953125
-149.169922, -65.185547, 1348.632812
-139.404297, -5.615234, 1396.484375
5.859375, 73.242188, 1204.101562
18.554688, 139.648438, 1143.554688
20.996094, 118.164062, 928.710938
72.753906, 126.953125, 710.449219
-0.732422, 73.242188, 616.210938
32.226562, 12.695312, 593.750000
70.800781, -22.216797, 441.406250
-34.912109, -127.197266, 428.710938
-114.501953, -216.552734, 491.210938
-285.400391, -332.275391, 445.312500
-358.154297, -457.275391, 624.023438
-454.833984, -433.349609, 696.289062
-455.810547, -528.076172, 1023.437500
-538.330078, -530.029297, 964.355469
-462.646484, -427.490234, 1447.753906
-522.216797, -341.552734, 1307.617188
-289.794922, -161.865234, 1650.390625
-319.091797, -41.748047, 1346.191406
-158.447266, 105.468750, 1504.882812
-,-,-
152.832031, 169.921875, 1158.691406
-160.888672, 77.148438, 1340.820312
-9.521484, 167.968750, 1044.921875
82.031250, 141.601562, 929.687500
35.644531, 125.000000, 769.042969
23.437500, 72.265625, 593.750000
130.371094, 134.765625, 465.820312
-121.337891, -8.544922, 492.187500
-113.525391, -78.857422, 485.351562
-112.060547, -63.232422, 433.593750
-372.802734, -272.705078, 699.218750
-201.904297, -234.130859, 526.367188
-420.654297, -351.318359, 784.179688
-506.591797, -355.224609, 868.652344
-413.818359, -330.322266, 844.726562
-534.912109, -356.201172, 1234.375000
-366.455078, -184.326172, 1135.742188
-340.087891, -189.208984, 1475.585938
-357.177734, -81.787109, 1527.343750
-260.498047, 56.152344, 1662.109375
-,-,-
56.152344, 41.992188, 1000.488281
-25.146484, 121.582031, 970.214844
-23.193359, 184.570312, 1033.691406
43.945312, 199.218750, 891.601562
34.667969, 214.355469, 762.695312
85.449219, 158.203125, 482.910156
-73.486328, 73.242188, 469.726562
-116.943359, 42.968750, 463.867188
-106.201172, -113.037109, 385.253906
-177.490234, -136.474609, 443.359375
-273.681641, -306.396484, 567.382812
-320.556641, -376.708984, 539.062500
-397.216797, -381.591797, 719.726562
-463.134766, -358.154297, 946.289062
-516.357422, -245.849609, 1166.015625
-543.701172, -279.052734, 1265.625000
-388.916016, -163.818359, 1180.664062
-525.634766, -227.294922, 1375.976562
-366.943359, -75.927734, 1179.687500
-448.486328, -72.021484, 1370.117188
-342.041016, 101.562500, 1311.523438
-337.158203, 247.070312, 1362.304688
-,-,-
-197.998047, 163.085938, 1156.738281
-31.005859, 255.859375, 944.335938
-58.837891, 230.468750, 925.781250
-151.123047, 178.710938, 867.675781
9.765625, 92.773438, 561.523438
40.039062, -3.662109, 297.851562
-130.126953, -112.060547, 377.929688
-79.833984, -169.677734, 348.144531
-81.298828, -169.677734, 442.871094
-219.482422, -326.904297, 637.695312
-215.087891, -291.748047, 544.433594
-419.677734, -485.107422, 907.226562
-405.029297, -383.544922, 913.085938
-408.447266, -448.974609, 1004.882812
-481.689453, -447.021484, 976.562500
-387.939453, -259.521484, 1220.214844
-507.568359, -264.404297, 1314.453125
-314.697266, -128.662109, 1285.644531
-365.966797, -147.705078, 1311.523438
-321.533203, -13.427734, 1241.210938
-383.056641, 40.039062, 1355.957031
-260.498047, 178.710938, 1186.523438
-,-,-
-191.650391, 90.332031, 912.109375
-92.529297, 119.140625, 865.234375
-167.724609, 174.804688, 913.085938
-252.685547, 161.132812, 926.269531
-133.544922, 125.976562, 800.781250
-90.576172, 100.585938, 780.273438
-73.486328, 23.437500, 607.421875
-7.568359, -28.564453, 480.957031
-30.029297, -80.810547, 489.257812
-32.470703, -172.607422, 406.250000
-91.552734, -119.384766, 479.492188
-214.599609, -282.958984, 658.203125
-180.908203, -214.599609, 578.613281
-333.251953, -231.201172, 937.500000
-361.572266, -244.873047, 817.382812
-322.998047, -170.654297, 1085.937500
-531.494141, -227.294922, 1286.621094
-311.279297, -66.162109, 1340.820312
-507.080078, -83.740234, 1518.066406
-348.876953, -11.474609, 1271.484375
-355.712891, 36.132812, 1238.281250
-281.982422, 79.101562, 1116.210938
-254.150391, 171.875000, 1207.031250
-,-,-
-4.150391, 107.421875, 1012.695312
90.820312, 214.843750, 1037.109375
30.273438, 225.585938, 864.257812
0.488281, 205.078125, 723.632812
56.152344, 231.445312, 632.812500
24.414062, 224.609375, 532.226562
-60.791016, 110.351562, 417.480469
-63.232422, 54.687500, 401.367188
-129.150391, -55.419922, 437.500000
-142.333984, -120.361328, 346.679688
-345.458984, -266.357422, 446.289062
-301.025391, -355.224609, 458.007812
-525.634766, -387.451172, 628.906250
-574.462891, -514.404297, 875.000000
-451.904297, -413.818359, 802.246094
-583.740234, -416.748047, 1301.757812
-486.572266, -296.630859, 1188.964844
-484.619141, -229.248047, 1443.359375
-465.087891, -159.912109, 1311.523438
-275.146484, 5.859375, 1477.539062
-257.568359, 62.011719, 1328.125000
-,-,-
0.000000, 306.640625, 1172.851562
135.253906, 290.039062, 988.281250
-53.466797, 260.742188, 1050.781250
-49.072266, 146.484375, 589.843750
54.199219, 246.582031, 391.601562
-60.791016, 155.273438, 243.164062
-12.451172, 127.929688, 278.320312
-285.888672, 48.828125, 485.839844
-273.193359, -152.099609, 371.093750
-336.669922, -175.537109, 611.816406
-521.728516, -451.904297, 734.375000
-282.958984, -378.662109, 651.367188
-382.080078, -405.029297, 1006.835938
-392.822266, -467.529297, 885.742188
-268.310547, -269.775391, 1177.734375
-455.810547, -296.630859, 1234.375000
-322.998047, -154.052734, 1281.738281
-373.779297, -175.537109, 1198.242188
-247.314453, -25.146484, 1328.125000
-168.701172, -12.451172, 1155.273438
-,-,-
-30.029297, 142.578125, 993.652344
2.929688, 255.859375, 1017.578125
-29.052734, 226.562500, 955.078125
-46.142578, 220.703125, 803.222656
-61.767578, 262.695312, 839.355469
-10.498047, 110.351562, 497.070312
-21.240234, 107.421875, 391.601562
-77.392578, 18.554688, 353.027344
-2.685547, -55.419922, 258.300781
-40.771484, -81.787109, 354.003906
