-163.330078, -8.544922, 1322.753906
-,-,-
-0.244141, -71.044922, 485.839844
49.316406, -27.587891, 641.601562
77.148438, -19.287109, 725.585938
-17.333984, -48.583984, 788.085938
55.175781, -59.814453, 755.859375
38.574219, -24.169922, 867.675781
-9.521484, -32.958984, 907.226562
-47.119141, -34.912109, 779.296875
-47.119141, -41.748047, 874.023438
-78.857422, -47.607422, 1005.859375
-84.716797, -39.794922, 984.375000
-148.681641, -17.333984, 1213.867188
-128.173828, 3.417969, 1293.457031
-230.224609, -22.216797, 1201.660156
-234.130859, 21.484375, 1319.824219
-149.169922, -12.451172, 1319.824219
-177.978516, -32.958984, 1333.007812
-,-,-
-4.150391, -119.384766, 403.320312
166.503906, -115.966797, 627.929688
55.664062, -60.302734, 543.457031
53.222656, -59.814453, 617.187500
174.316406, -97.412109, 760.742188
-37.353516, -26.123047, 662.109375
79.101562, -63.720703, 889.648438
-40.283203, -61.767578, 753.906250
-22.216797, -21.240234, 988.281250
-9.521484, -57.373047, 991.699219
-197.509766, -54.443359, 955.078125
-164.306641, -74.951172, 1287.597656
-296.142578, -3.662109, 1155.761719
-295.654297, -64.208984, 1333.984375
-310.302734, -51.513672, 1246.093750
-231.689453, -40.771484, 1269.531250
-248.779297, -14.404297, 1318.359375
-,-,-
188.476562, -121.337891, 1071.289062
57.617188, -62.744141, 877.929688
63.964844, -95.458984, 773.437500
109.375000, -126.708984, 804.199219
20.019531, -83.740234, 701.171875
105.468750, -98.388672, 705.566406
43.945312, -109.130859, 702.636719
-35.400391, -106.201172, 758.789062
69.824219, -140.380859, 943.359375
-40.283203, -95.458984, 1006.835938
-13.916016, -129.638672, 1133.789062
-85.693359, -65.185547, 1087.890625
6.347656, -194.091797, 1123.535156
-73.486328, -41.748047, 1321.777344
-77.880859, -95.458984, 1583.007812
-130.126953, -120.849609, 1407.226562
-,-,-
164.550781, -103.271484, 416.503906
113.281250, -150.634766, 406.250000
104.003906, -140.380859, 604.492188
33.691406, -80.810547, 630.859375
154.296875, -148.681641, 736.816406
46.386719, -75.927734, 719.726562
28.320312, -72.998047, 813.476562
-5.126953, -92.041016, 904.296875
2.929688, -71.044922, 973.144531
-66.162109, -37.841797, 1062.011719
-111.572266, -82.763672, 1055.664062
-126.708984, -58.349609, 1116.210938
-161.376953, -76.904297, 1240.234375
-135.498047, -70.068359, 1230.468750
-152.099609, -129.638672, 1339.843750
-128.173828, -58.349609, 1399.414062
-,-,-
84.472656, -91.064453, 530.273438
138.183594, -94.482422, 663.085938
188.476562, -108.154297, 815.429688
-21.728516, -63.232422, 652.343750
104.003906, -98.388672, 910.156250
16.113281, -59.814453, 976.562500
-17.333984, -15.380859, 923.828125
-15.380859, -63.232422, 1050.781250
-8.544922, -12.451172, 1129.394531
-73.486328, 17.578125, 1266.601562
-37.841797, -26.611328, 1313.476562
-164.306641, -23.193359, 1103.515625
-131.591797, -3.662109, 1237.304688
-71.044922, -33.447266, 1267.578125
-118.896484, -49.560547, 1250.000000
-,-,-
89.355469, -90.576172, 586.914062
58.593750, -63.232422, 649.414062
171.386719, -71.044922, 858.398438
-50.537109, -5.615234, 694.335938
54.687500, 2.441406, 1078.125000
59.570312, -90.087891, 985.351562
-32.470703, 11.718750, 863.281250
38.085938, -44.677734, 1100.097656
-76.416016, -40.771484, 978.515625
-85.205078, 27.832031, 964.355469
-136.962891, 79.101562, 1105.468750
-80.810547, -34.912109, 1145.507812
-181.884766, 40.039062, 1112.304688
-99.853516, -2.685547, 1211.914062
-114.501953, -38.818359, 1294.921875
-137.939453, 12.695312, 1330.078125
-124.755859, -1.220703, 1267.578125
-,-,-
12.695312, -44.677734, 630.859375
91.796875, -49.560547, 810.058594
200.195312, -48.583984, 989.257812
-82.763672, -64.208984, 690.429688
104.492188, -58.349609, 913.085938
20.996094, 2.441406, 818.359375
-122.802734, -21.240234, 840.820312
54.199219, -70.068359, 1101.562500
-130.615234, -57.861328, 877.929688
-143.798828, -6.591797, 1207.031250
-121.337891, -9.521484, 1238.281250
-233.154297, -11.474609, 1146.484375
-113.525391, 15.625000, 1354.003906
-134.033203, 39.062500, 1455.078125
-152.099609, 69.335938, 1525.390625
-,-,-
94.238281, -53.466797, 1045.898438
96.191406, -48.583984, 968.261719
79.101562, 5.371094, 994.140625
-6.103516, -40.771484, 906.250000
-0.732422, -0.244141, 984.375000
-18.798828, -26.611328, 984.375000
-10.986328, -23.193359, 913.085938
-28.076172, -72.021484, 959.960938
-128.173828, -29.541016, 932.128906
-135.009766, -33.447266, 880.859375
-136.962891, -212.158203, 997.558594
-197.021484, -28.076172, 1261.718750
-56.884766, -12.451172, 1348.632812
-98.388672, -22.216797, 1210.449219
-99.365234, 14.648438, 1116.210938
-88.134766, -37.841797, 1237.304688
-,-,-
99.609375, -72.021484, 1011.718750
131.835938, -70.068359, 904.785156
106.445312, -58.349609, 955.078125
88.378906, -76.904297, 883.789062
135.253906, -45.654297, 809.570312
98.632812, -68.115234, 648.437500
105.957031, -21.240234, 713.867188
95.703125, -44.677734, 777.343750
-0.244141, -69.091797, 799.804688
59.570312, -49.560547, 1031.738281
-65.185547, -34.912109, 742.675781
17.578125, -22.216797, 1074.218750
-29.052734, 1.464844, 891.601562
-75.439453, -8.544922, 996.582031
-68.603516, -51.513672, 1130.859375
-140.869141, -34.423828, 1033.691406
-177.490234, 52.246094, 957.031250
-141.357422, -54.931641, 1356.445312
-99.853516, -49.560547, 1369.140625
-,-,-
97.656250, -112.060547, 608.886719
20.019531, -139.404297, 741.699219
77.636719, -112.060547, 820.312500
75.683594, -28.564453, 875.976562
67.382812, -49.560547, 854.492188
8.300781, -62.255859, 890.625000
-24.169922, -39.794922, 909.179688
-29.052734, -60.791016, 968.750000
-128.173828, -58.837891, 935.546875
-57.373047, -90.576172, 1168.945312
-161.865234, -80.810547, 861.328125
-160.888672, -84.716797, 1212.890625
-198.486328, -84.716797, 914.062500
-133.544922, -71.044922, 1084.960938
-120.361328, -63.232422, 1185.546875
-165.771484, -15.380859, 1125.000000
-62.744141, -32.958984, 1605.957031
-,-,-
187.011719, -161.865234, 744.628906
177.734375, -170.654297, 775.390625
104.003906, -173.583984, 804.199219
134.765625, -144.287109, 826.171875
109.375000, -147.216797, 791.992188
103.027344, -66.162109, 916.992188
14.160156, -123.291016, 878.906250
-10.498047, -109.130859, 1149.414062
-7.568359, -96.435547, 958.007812
2.929688, -108.154297, 954.101562
52.734375, -17.333984, 903.808594
-135.986328, -72.021484, 1044.921875
-18.310547, -65.185547, 1145.507812
-77.880859, -75.927734, 784.667969
-38.330078, -130.615234, 1179.687500
-52.978516, -125.732422, 1071.289062
-112.060547, -124.755859, 1272.460938
-35.400391, -93.505859, 1399.414062
-,-,-
159.667969, -88.134766, 761.718750
170.410156, -31.982422, 837.890625
82.519531, -38.818359, 693.359375
148.437500, -68.115234, 882.812500
57.617188, -31.982422, 1020.996094
32.226562, -43.701172, 909.179688
-52.978516, -37.841797, 1014.648438
-33.447266, -96.435547, 1051.757812
-125.732422, -52.490234, 942.382812
-123.291016, -96.435547, 1067.871094
-57.373047, -219.482422, 1048.828125
-112.060547, -160.888672, 1260.742188
-125.244141, -147.216797, 1248.046875
-84.716797, -151.123047, 1240.234375
-135.986328, -117.431641, 1306.640625
-94.970703, -88.134766, 1523.437500
-,-,-
193.847656, -3.173828, 659.179688
79.589844, -13.427734, 813.476562
149.414062, 14.648438, 825.195312
155.273438, -15.380859, 891.601562
182.617188, 0.488281, 810.546875
147.460938, 26.367188, 785.156250
124.511719, -15.380859, 961.425781
31.250000, 21.484375, 767.578125
0.488281, 14.648438, 1000.976562
16.113281, -36.865234, 1002.929688
-41.748047, 4.882812, 821.289062
8.300781, -55.419922, 1171.875000
-55.908203, -64.208984, 816.406250
2.929688, -127.685547, 1189.941406
-43.701172, -73.974609, 1029.785156
-151.611328, -64.208984, 1163.085938
-70.068359, -66.162109, 1268.554688
-,-,-
235.839844, -10.498047, 856.933594
150.878906, 2.441406, 792.968750
139.648438, -12.451172, 835.449219
198.730469, -33.935547, 877.929688
122.558594, -5.126953, 608.398438
110.839844, -52.490234, 792.968750
67.871094, -11.474609, 707.519531
30.273438, -42.724609, 821.289062
-4.150391, -9.521484, 957.031250
-28.564453, -28.564453, 1008.789062
-3.173828, -2.685547, 1016.601562
-43.701172, -11.474609, 1006.835938
-145.751953, -17.333984, 1121.093750
-,-,-
168.945312, -57.861328, 695.312500
113.281250, -26.123047, 652.343750
180.664062, -41.748047, 794.921875
135.742188, -1.708984, 503.906250
156.738281, -69.091797, 724.609375
74.707031, -44.677734, 653.320312
65.917969, -51.513672, 757.812500
-3.662109, -61.279297, 876.953125
22.949219, -79.833984, 1093.261719
-68.603516, -34.912109, 1012.695312
-116.943359, -7.568359, 1105.468750
-93.994141, -19.287109, 1231.445312
2.929688, 65.917969, 1193.847656
-115.478516, -21.240234, 1194.824219
-149.658203, -29.541016, 1114.257812
-99.853516, -45.654297, 1083.984375
-145.751953, -26.123047, 1204.101562
-,-,-
167.968750, -41.748047, 584.960938
128.906250, -35.888672, 677.246094
152.343750, -75.927734, 771.972656
79.101562, -46.630859, 633.789062
122.558594, -65.185547, 763.671875
63.964844, -47.607422, 827.636719
51.757812, -61.767578, 987.304688
-6.103516, -7.568359, 875.000000
-3.662109, -31.494141, 993.652344
-79.833984, -28.564453, 1051.757812
-2.685547, -35.888672, 1084.960938
-148.681641, -19.287109, 996.582031
-188.232422, -82.275391, 1082.519531
-111.083984, -75.927734, 1036.621094
-195.068359, -76.904297, 1179.687500
-,-,-
126.464844, -36.865234, 565.429688
106.445312, -43.701172, 568.359375
116.699219, -56.396484, 696.289062
81.054688, -65.185547, 718.750000
80.566406, -60.791016, 779.296875
71.289062, -71.044922, 789.062500
-7.080078, -21.240234, 840.332031
41.992188, -52.490234, 890.625000
-47.119141, -21.240234, 954.101562
9.277344, -59.814453, 1072.265625
-76.904297, -27.099609, 1064.941406
-29.052734, -65.673828, 1147.460938
-,-,-
99.609375, -20.263672, 449.707031
62.988281, -12.451172, 547.363281
96.191406, -15.380859, 652.343750
29.785156, -28.564453, 649.414062
62.988281, -52.490234, 807.617188
2.929688, -62.255859, 810.546875
-19.775391, -36.865234, 847.656250
-58.349609, -14.404297, 885.742188
-115.478516, -29.541016, 1015.625000
-36.376953, -13.427734, 1015.625000
-29.052734, -52.490234, 1195.312500
-106.201172, -26.123047, 1124.511719
31.738281, -7.080078, 1160.644531
-,-,-
147.949219, -36.865234, 665.039062
117.675781, -12.451172, 656.250000
84.472656, -33.935547, 779.296875
79.101562, -30.517578, 942.382812
52.246094, -17.333984, 815.429688
32.714844, -28.564453, 857.421875
52.734375, -24.658203, 937.500000
-58.837891, -31.494141, 817.382812
-29.541016, -16.357422, 1030.761719
-81.298828, -27.099609, 1013.671875
-72.021484, 13.671875, 1070.312500
-50.537109, -27.587891, 1124.511719
-145.263672, -35.400391, 1059.082031
-59.326172, -28.076172, 1112.304688
-183.837891, -10.498047, 926.757812
-114.501953, -11.474609, 1071.289062
-152.099609, 6.835938, 1089.843750
-,-,-
83.496094, -38.818359, 534.179688
98.632812, -82.763672, 710.937500
122.070312, -50.537109, 758.789062
139.648438, -64.208984, 734.375000
116.699219, -81.787109, 773.925781
115.722656, -76.904297, 848.632812
67.871094, -92.041016, 809.570312
4.882812, -44.677734, 836.425781
43.945312, -82.763672, 970.703125
-16.357422, -49.560547, 886.718750
15.136719, -68.115234, 1048.828125
-29.052734, -85.693359, 1074.218750
-31.494141, -81.787109, 1125.488281
-89.599609, -104.248047, 1147.460938
-140.869141, -122.802734, 1136.718750
-146.240234, -62.255859, 1102.050781
-,-,-
104.980469, -16.357422, 696.289062
172.363281, -22.216797, 721.679688
203.125000, -26.123047, 766.601562
120.117188, -43.701172, 729.492188
126.464844, -50.537109, 874.023438
33.691406, -27.587891, 818.359375
-21.728516, -31.005859, 854.492188
26.855469, -43.701172, 911.132812
-19.775391, -54.443359, 893.554688
-40.283203, -38.818359, 1096.191406
-33.447266, -45.654297, 1010.742188
-104.248047, -29.052734, 1083.007812
14.160156, -235.107422, 1045.898438
-139.404297, -54.443359, 1160.644531
-51.513672, -95.458984, 1211.914062
-183.837891, -53.466797, 1219.238281
-60.302734, -38.818359, 1346.191406
-,-,-
72.265625, -20.263672, 371.093750
157.714844, -2.685547, 748.046875
34.179688, 15.625000, 628.906250
63.476562, -24.169922, 781.250000
81.542969, -37.841797, 805.175781
56.640625, -55.419922, 810.546875
68.847656, -32.958984, 924.804688
-17.333984, -14.404297, 897.949219
-54.931641, 8.789062, 975.585938
21.972656, -3.662109, 1167.968750
-96.923828, 33.691406, 985.351562
27.832031, 7.812500, 1134.765625
-34.423828, -5.615234, 1122.070312
-100.830078, 2.441406, 1034.179688
-122.314453, -58.837891, 1138.671875
-59.814453, -45.654297, 1168.945312
-131.591797, -32.470703, 1222.167969
-,-,-
42.480469, -22.216797, 513.183594
84.472656, -27.587891, 522.460938
146.484375, -49.560547, 643.066406
98.632812, -67.138672, 734.375000
114.746094, -92.041016, 813.476562
39.062500, -71.044922, 833.496094
78.125000, -70.068359, 837.402344
-53.466797, -40.771484, 888.671875
62.011719, -54.443359, 1009.765625
-79.833984, -26.123047, 953.125000
11.718750, -59.814453, 1108.398438
-17.822266, -60.791016, 1087.890625
-56.396484, -47.607422, 1078.125000
-,-,-
226.074219, -52.490234, 646.972656
174.804688, -67.138672, 556.640625
179.687500, -81.787109, 767.578125
248.535156, -82.763672, 716.796875
178.222656, -39.794922, 836.425781
246.093750, -73.974609, 861.328125
131.835938, -48.583984, 788.085938
167.968750, -52.490234, 1011.718750
112.792969, -40.771484, 879.882812
71.777344, -39.794922, 1018.554688
28.808594, -64.208984, 1038.085938
62.988281, -115.966797, 1124.023438
67.382812, -123.291016, 1036.621094
15.625000, -123.779297, 1103.515625
-47.607422, -142.333984, 1068.359375
-35.400391, -144.287109, 1172.851562
-63.232422, -131.591797, 1182.617188
-45.166016, -116.943359, 1334.960938
-88.623047, -168.701172, 1416.503906
-,-,-
171.875000, -114.013672, 731.445312
131.347656, -24.169922, 648.437500
117.675781, -55.419922, 902.832031
28.808594, -58.837891, 775.878906
82.519531, -85.693359, 971.679688
20.019531, -54.443359, 906.250000
-47.119141, -68.115234, 929.687500
-49.072266, -55.419922, 953.125000
-83.740234, -48.583984, 883.789062
-145.751953, -70.068359, 982.421875
-72.509766, -68.115234, 1062.011719
-,-,-
-12.939453, -6.591797, 470.214844
98.632812, -46.630859, 535.156250
101.562500, -60.791016, 555.664062
98.144531, -55.419922, 557.617188
139.648438, -66.162109, 673.828125
91.796875, -51.513672, 689.453125
103.027344, -86.669922, 849.609375
26.855469, -76.904297, 895.507812
63.476562, -86.181641, 977.539062
91.796875, -82.763672, 1038.085938
-26.611328, -24.169922, 949.218750
-20.263672, -13.427734, 1119.140625
-20.751953, -46.630859, 1122.070312
-53.955078, -17.333984, 1079.101562
-91.552734, -110.595703, 1052.734375
-64.208984, -62.744141, 1092.285156
-134.521484, -56.396484, 1035.156250
-131.591797, -64.208984, 1062.988281
-141.357422, -85.693359, 1161.132812
-82.275391, -96.435547, 1289.550781
-,-,-
91.796875, -60.302734, 572.265625
183.105469, -70.068359, 609.863281
140.136719, -63.232422, 532.226562
105.468750, -51.513672, 610.839844
145.507812, -65.185547, 691.406250
60.546875, -48.583984, 688.476562
57.128906, -71.044922, 943.359375
3.906250, -54.443359, 945.312500
-36.376953, -39.794922, 992.675781
75.683594, -82.763672, 1056.640625
13.183594, -74.951172, 1044.921875
-5.126953, -92.529297, 1061.035156
-88.623047, -64.208984, 1050.292969
-36.865234, -76.904297, 1084.960938
-161.376953, -58.837891, 1017.578125
-123.779297, -96.435547, 1203.125000
-139.404297, -67.138672, 1145.507812
-,-,-
-16.357422, -149.658203, 733.886719
-6.103516, -115.478516, 781.738281
53.710938, -96.435547, 895.507812
38.085938, -121.337891, 794.921875
-1.708984, -47.607422, 931.152344
-13.427734, -98.388672, 931.152344
-74.462891, -67.138672, 1050.781250
15.136719, -57.373047, 1123.535156
-85.205078, -43.701172, 990.234375
-1.708984, -69.091797, 1144.531250
-59.814453, -60.302734, 1146.484375
-100.341797, -8.544922, 1013.671875
-50.048828, -88.134766, 1134.765625
-100.341797, -72.021484, 1072.265625
-105.712891, -62.255859, 1208.007812
-88.134766, -104.248047, 1430.664062
-,-,-
34.667969, -55.419922, 738.769531
46.386719, -84.716797, 807.128906
27.832031, -74.951172, 632.812500
37.109375, -72.998047, 740.722656
17.578125, -82.763672, 878.906250
-14.404297, -111.083984, 869.628906
-34.912109, -72.021484, 895.507812
-47.607422, -86.669922, 881.835938
-15.380859, -69.091797, 1047.851562
-29.052734, -90.087891, 1041.992188
-67.626953, -93.505859, 966.308594
44.921875, -172.119141, 1142.578125
-112.060547, -77.880859, 1012.207031
-,-,-
132.812500, -84.716797, 615.234375
41.503906, -33.935547, 613.281250
260.253906, -86.181641, 956.054688
96.191406, -72.998047, 894.531250
166.015625, -140.380859, 851.562500
81.054688, -80.810547, 816.406250
57.617188, -40.771484, 861.328125
79.101562, -70.068359, 894.531250
34.667969, -86.181641, 1077.148438
3.417969, -48.583984, 947.265625
41.503906, -108.154297, 992.187500
1.464844, -77.880859, 988.769531
-77.880859, -46.630859, 901.855469
-48.095703, -146.728516, 1016.601562
-58.349609, -107.177734, 1117.187500
-40.283203, -116.455078, 1168.945312
-105.224609, -27.099609, 1122.070312
-,-,-
149.902344, -92.529297, 500.976562
140.625000, -92.529297, 569.335938
110.351562, -95.458984, 688.476562
106.445312, -99.365234, 814.453125
48.339844, -46.630859, 866.699219
52.246094, -89.599609, 922.851562
25.390625, -101.318359, 959.960938
-34.912109, -83.251953, 1015.625000
-40.283203, -77.880859, 1057.617188
-55.908203, -75.927734, 1213.867188
-179.443359, -75.927734, 1118.164062
-,-,-
61.035156, -72.021484, 648.437500
59.570312, -36.865234, 705.566406
46.875000, -69.091797, 833.007812
78.613281, -70.068359, 916.015625
34.667969, -62.744141, 932.128906
-17.333984, -32.958984, 934.082031
41.503906, -68.115234, 993.652344
-19.775391, -60.791016, 900.878906
-20.751953, -71.044922, 987.304688
-24.169922, -124.755859, 1098.632812
-150.634766, -98.388672, 1114.257812
-99.853516, -66.162109, 1259.765625
-68.115234, -106.201172, 1204.101562
-103.271484, -76.904297, 1164.062500
-56.396484, -51.513672, 1238.281250
-,-,-
51.757812, -58.349609, 645.507812
89.843750, -108.154297, 676.269531
77.636719, -50.537109, 713.867188
75.683594, -45.654297, 895.507812
123.535156, -77.880859, 887.695312
25.390625, -42.724609, 870.117188
1.953125, -24.169922, 987.792969
-0.732422, -35.888672, 906.738281
-31.982422, -18.310547, 964.355469
44.433594, -54.443359, 975.585938
-46.142578, -29.541016, 1010.742188
-,-,-
-44.677734, -5.126953, 1173.828125
54.687500, -68.115234, 1341.796875
7.324219, -63.232422, 1333.007812
-,-,-
135.742188, -53.466797, 933.105469
122.070312, -19.287109, 933.105469
98.632812, -23.193359, 943.359375
68.847656, -54.443359, 874.023438
71.289062, -33.935547, 894.531250
54.199219, -31.982422, 710.937500
49.316406, -23.193359, 732.421875
18.554688, -14.404297, 641.113281
53.710938, -79.833984, 774.902344
18.066406, -50.537109, 891.601562
-99.853516, -44.677734, 778.320312
-33.447266, -35.888672, 1132.812500
-127.685547, -19.287109, 914.062500
-106.201172, 28.808594, 1241.210938
-126.708984, -5.615234, 1130.859375
-79.833984, 24.414062, 1326.171875
-54.931641, -4.638672, 1375.976562
-93.017578, -64.208984, 1480.957031
-22.216797, -103.271484, 1648.437500
-,-,-
125.000000, -23.193359, 529.296875
211.914062, -64.697266, 640.136719
210.937500, -52.490234, 708.496094
161.621094, -70.068359, 753.906250
182.617188, -69.091797, 836.425781
107.421875, -61.279297, 867.675781
82.519531, -49.560547, 747.070312
45.898438, -55.908203, 1019.531250
87.890625, -110.107422, 939.453125
43.945312, -23.193359, 976.562500
46.386719, -29.541016, 1056.640625
-49.072266, -18.310547, 1014.648438
-12.939453, -11.474609, 1243.164062
-81.298828, -27.099609, 1147.460938
-25.634766, -21.240234, 1294.433594
-,-,-
153.320312, -72.021484, 559.570312
126.464844, -43.701172, 596.679688
82.519531, -48.583984, 694.335938
165.039062, -95.458984, 904.296875
103.027344, -75.927734, 837.402344
116.699219, -133.544922, 1022.460938
83.496094, -114.501953, 950.195312
31.250000, -80.810547, 959.960938
-42.724609, -73.974609, 1044.921875
-3.173828, -59.326172, 1108.398438
24.414062, -110.107422, 1148.437500
-89.111328, -97.412109, 940.429688
39.062500, -53.955078, 1088.867188
-6.591797, -95.458984, 1148.437500
-,-,-
216.308594, -90.087891, 414.062500
172.363281, -66.162109, 536.132812
144.531250, -23.193359, 693.359375
205.566406, -37.841797, 982.421875
226.074219, -50.537109, 1058.593750
200.683594, -66.162109, 949.218750
89.355469, -88.134766, 882.812500
49.804688, -66.162109, 885.742188
-12.939453, -74.951172, 923.828125
-,-,-
251.953125, -122.314453, 656.250000
237.304688, -74.951172, 877.929688
229.980469, -50.537109, 700.195312
222.656250, -45.654297, 740.722656
221.191406, -67.138672, 898.925781
143.066406, -41.748047, 771.972656
186.035156, -23.193359, 910.156250
116.699219, -40.771484, 757.812500
73.242188, -32.958984, 909.179688
101.562500, -66.162109, 998.535156
31.250000, -57.861328, 1043.945312
76.660156, -128.662109, 1203.125000
-30.517578, -87.646484, 1166.015625
5.371094, -140.380859, 1126.464844
-37.841797, -81.787109, 1215.820312
-,-,-
25.878906, 18.554688, 246.093750
305.664062, -98.388672, 569.824219
241.210938, -84.716797, 567.382812
209.472656, -104.248047, 665.039062
253.417969, -108.154297, 864.257812
108.398438, -62.255859, 822.265625
226.074219, -103.271484, 1021.484375
114.746094, -45.654297, 968.261719
91.796875, -52.490234, 947.265625
80.078125, -45.654297, 1090.820312
8.300781, -18.310547, 1025.878906
-,-,-
112.304688, -50.537109, 1021.972656
57.128906, -31.494141, 1039.062500
62.988281, -61.767578, 967.285156
124.023438, -72.021484, 887.695312
80.078125, -52.978516, 881.835938
95.214844, -79.833984, 782.226562
79.101562, -61.279297, 732.421875
73.730469, -63.232422, 714.843750
3.906250, -110.107422, 676.269531
62.011719, -85.693359, 802.246094
17.578125, -68.115234, 800.781250
-23.681641, -68.115234, 845.703125
-116.943359, -3.173828, 985.351562
-30.029297, -38.818359, 1036.132812
-149.658203, -3.662109, 1028.808594
-35.400391, -65.673828, 1320.800781
-48.095703, -83.740234, 1434.570312
-232.177734, 10.742188, 1486.328125
-92.529297, 147.460938, 1426.757812
-68.603516, 103.515625, 1291.015625
-,-,-
86.914062, -71.044922, 510.253906
144.042969, -40.771484, 609.863281
145.019531, -36.865234, 656.250000
171.386719, -26.123047, 639.648438
178.710938, -42.724609, 699.218750
144.042969, -38.818359, 750.976562
126.953125, -58.837891, 809.570312
81.542969, -59.814453, 795.898438
67.871094, -74.951172, 770.019531
51.757812, -42.724609, 919.921875
24.902344, -94.970703, 901.855469
-124.755859, -22.216797, 1184.570312
-105.224609, -46.630859, 1200.195312
-154.541016, -13.427734, 1177.734375
-194.091797, 67.382812, 1373.046875
-64.208984, 11.718750, 1388.183594
-,-,-
127.929688, -67.626953, 677.246094
204.101562, -68.115234, 742.675781
136.718750, -53.466797, 514.160156
195.800781, -86.669922, 698.242188
161.132812, -108.154297, 863.281250
67.871094, -93.017578, 621.093750
120.117188, -118.408203, 875.000000
25.390625, -109.130859, 812.500000
61.035156, -157.958984, 1007.812500
35.644531, -138.427734, 831.054688
-15.380859, -126.708984, 960.937500
13.183594, -110.107422, 1077.148438
9.277344, -116.455078, 1180.664062
53.222656, -142.333984, 1227.050781
-2.685547, -162.841797, 1276.367188
9.277344, -150.634766, 1350.097656
-,-,-
139.160156, -122.314453, 458.007812
119.140625, -44.677734, 567.382812
80.566406, -101.318359, 680.664062
32.226562, -99.365234, 822.265625
29.296875, -110.107422, 869.628906
-27.587891, -133.544922, 867.675781
-49.072266, -116.455078, 1031.738281
-158.935547, -65.185547, 903.808594
-185.302734, -136.474609, 1066.406250
-197.021484, -61.279297, 1168.945312
-234.619141, -60.791016, 1192.871094
-196.533203, -103.271484, 1130.859375
-191.650391, -86.669922, 1244.140625
-249.755859, -60.302734, 1272.460938
-222.412109, -105.224609, 1514.160156
-,-,-
6.347656, -109.130859, 618.164062
54.687500, -67.138672, 667.968750
19.531250, -50.537109, 725.585938
9.765625, -76.904297, 765.625000
10.742188, -102.294922, 757.812500
-2.685547, -87.646484, 821.289062
-67.138672, -123.291016, 934.082031
-70.068359, -59.814453, 998.535156
-66.650391, -114.501953, 981.445312
-114.013672, -109.130859, 1007.812500
-132.568359, -102.294922, 1186.523438
-156.982422, -65.185547, 1114.257812
-110.107422, -122.314453, 1255.371094
-134.521484, -57.373047, 1330.078125
-,-,-
75.683594, -115.478516, 517.089844
-18.798828, -64.208984, 602.539062
86.425781, -45.654297, 608.398438
48.339844, -98.388672, 731.445312
21.484375, -61.767578, 765.625000
83.007812, -60.791016, 886.718750
-21.728516, -98.388672, 900.878906
28.808594, -77.880859, 978.515625
-14.404297, -103.271484, 1067.382812
-57.373047, 14.648438, 1132.324219
-33.447266, -61.767578, 1200.195312
-190.673828, -85.693359, 1005.859375
-83.740234, -74.951172, 1224.121094
-126.708984, -135.498047, 1341.796875
-57.373047, -75.927734, 1338.867188
-,-,-
57.128906, -123.291016, 564.453125
52.734375, -47.607422, 665.039062
109.863281, -80.810547, 786.132812
28.808594, -67.138672, 831.054688
86.914062, -90.087891, 998.535156
98.632812, -93.505859, 916.992188
-14.892578, -55.419922, 969.238281
-70.556641, -31.982422, 1046.875000
-34.423828, -63.720703, 1097.167969
-81.787109, -80.810547, 1064.453125
-60.791016, -28.076172, 1233.398438
-69.091797, -58.837891, 1140.625000
-110.595703, -88.134766, 1125.488281
-61.767578, -67.138672, 1323.730469
-,-,-
155.761719, -92.529297, 372.070312
83.496094, -61.279297, 324.218750
80.078125, -96.435547, 444.335938
41.992188, -99.365234, 538.085938
41.992188, -54.443359, 605.468750
35.644531, -78.857422, 575.683594
-35.888672, -25.146484, 686.523438
-5.615234, -42.724609, 985.351562
-168.701172, -6.591797, 805.175781
-94.482422, -91.552734, 1094.238281
-178.466797, -13.427734, 1098.632812
-206.787109, -35.888672, 1199.218750
-211.669922, -54.443359, 1140.625000
-270.751953, -65.185547, 1049.804688
-250.244141, 33.203125, 1338.867188
-210.205078, -8.544922, 1459.960938
-,-,-
105.468750, -85.693359, 366.210938
41.503906, -31.494141, 349.609375
61.035156, -11.474609, 370.117188
66.406250, -46.630859, 490.234375
12.207031, -67.138672, 612.792969
37.597656, -49.560547, 687.500000
-3.662109, -14.404297, 878.906250
-53.955078, -70.068359, 917.968750
-127.197266, 27.343750, 942.382812
-95.947266, -10.498047, 1041.015625
-72.998047, -57.373047, 975.585938
-191.650391, -13.427734, 1038.085938
-127.685547, -47.607422, 1240.234375
-288.330078, -143.798828, 1131.347656
-146.728516, -25.146484, 1297.851562
-237.060547, -55.908203, 1238.281250
-,-,-
59.570312, -80.810547, 779.296875
28.808594, -61.279297, 772.949219
139.648438, -57.373047, 944.335938
103.027344, -63.720703, 827.148438
-44.677734, -23.193359, 773.925781
11.718750, -41.748047, 838.867188
-42.724609, -102.294922, 722.656250
-31.494141, -36.865234, 1041.992188
-70.068359, -85.205078, 966.308594
-108.642578, -80.810547, 1103.515625
44.921875, -37.353516, 1252.441406
-255.615234, 21.484375, 1270.507812
-165.771484, -31.494141, 1361.816406
-140.380859, -9.521484, 1647.949219
-,-,-
123.535156, -122.314453, 534.179688
111.328125, -58.837891, 677.246094
100.585938, -46.630859, 682.617188
104.003906, -77.880859, 715.820312
-19.775391, -31.005859, 770.996094
51.757812, -84.716797, 845.703125
